STATUS | wrapper  | 2023/03/08 09:56:45 | --> Wrapper Started as Console
INFO   | jvm 2    | 2023/03/08 15:59:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 15:59:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 15:59:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 15:59:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 15:59:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 15:59:50 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 2023-03-08 16:01:20,112 ERROR [124@MessageListener for ConfigMaterialUpdateListener] GoConfigRepoConfigDataSource:175 - Failed to parse configuration material https://github.com/mehdi1-3/gocd by Plugin yaml.config.plugin
INFO   | jvm 2    | 2023/03/08 16:01:20 | com.thoughtworks.go.plugin.access.configrepo.InvalidPartialConfigException: 
INFO   | jvm 2    | 2023/03/08 16:01:20 | pipeline.gocd.yaml;
INFO   | jvm 2    | 2023/03/08 16:01:20 | 1. Failed to parse pipeline pipeline; class java.util.ArrayList cannot be cast to class java.util.Map (java.util.ArrayList and java.util.Map are in module java.base of loader 'bootstrap')
INFO   | jvm 2    | 2023/03/08 16:01:20 | 
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.parseDirectory(ConfigRepoPlugin.java:97)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.load(ConfigRepoPlugin.java:64)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.config.GoConfigRepoConfigDataSource.onCheckoutComplete(GoConfigRepoConfigDataSource.java:162)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 16:01:20 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 2023-03-08 16:02:50,119 ERROR [125@MessageListener for ConfigMaterialUpdateListener] GoConfigRepoConfigDataSource:175 - Failed to parse configuration material https://github.com/mehdi1-3/gocd by Plugin yaml.config.plugin
INFO   | jvm 2    | 2023/03/08 16:02:50 | com.thoughtworks.go.plugin.access.configrepo.InvalidPartialConfigException: 
INFO   | jvm 2    | 2023/03/08 16:02:50 | pipeline.gocd.yaml;
INFO   | jvm 2    | 2023/03/08 16:02:50 | 1. Failed to parse pipeline pipeline; class java.util.ArrayList cannot be cast to class java.util.Map (java.util.ArrayList and java.util.Map are in module java.base of loader 'bootstrap')
INFO   | jvm 2    | 2023/03/08 16:02:50 | 
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.parseDirectory(ConfigRepoPlugin.java:97)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.load(ConfigRepoPlugin.java:64)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.config.GoConfigRepoConfigDataSource.onCheckoutComplete(GoConfigRepoConfigDataSource.java:162)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 16:02:50 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 2023-03-08 16:04:20,015 ERROR [124@MessageListener for ConfigMaterialUpdateListener] GoConfigRepoConfigDataSource:175 - Failed to parse configuration material https://github.com/mehdi1-3/gocd by Plugin yaml.config.plugin
INFO   | jvm 2    | 2023/03/08 16:04:20 | com.thoughtworks.go.plugin.access.configrepo.InvalidPartialConfigException: 
INFO   | jvm 2    | 2023/03/08 16:04:20 | pipeline.gocd.yaml;
INFO   | jvm 2    | 2023/03/08 16:04:20 | 1. Failed to parse pipeline pipeline; class java.util.ArrayList cannot be cast to class java.util.Map (java.util.ArrayList and java.util.Map are in module java.base of loader 'bootstrap')
INFO   | jvm 2    | 2023/03/08 16:04:20 | 
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.parseDirectory(ConfigRepoPlugin.java:97)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.load(ConfigRepoPlugin.java:64)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.config.GoConfigRepoConfigDataSource.onCheckoutComplete(GoConfigRepoConfigDataSource.java:162)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 16:04:20 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 2023-03-08 16:05:50,370 ERROR [125@MessageListener for ConfigMaterialUpdateListener] GoConfigRepoConfigDataSource:175 - Failed to parse configuration material https://github.com/mehdi1-3/gocd by Plugin yaml.config.plugin
INFO   | jvm 2    | 2023/03/08 16:05:50 | com.thoughtworks.go.plugin.access.configrepo.InvalidPartialConfigException: 
INFO   | jvm 2    | 2023/03/08 16:05:50 | pipeline.gocd.yaml;
INFO   | jvm 2    | 2023/03/08 16:05:50 | 1. Failed to parse pipeline pipeline; class java.util.ArrayList cannot be cast to class java.util.Map (java.util.ArrayList and java.util.Map are in module java.base of loader 'bootstrap')
INFO   | jvm 2    | 2023/03/08 16:05:50 | 
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.parseDirectory(ConfigRepoPlugin.java:97)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.load(ConfigRepoPlugin.java:64)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.config.GoConfigRepoConfigDataSource.onCheckoutComplete(GoConfigRepoConfigDataSource.java:162)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 16:05:50 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 2023-03-08 16:07:20,194 ERROR [124@MessageListener for ConfigMaterialUpdateListener] GoConfigRepoConfigDataSource:175 - Failed to parse configuration material https://github.com/mehdi1-3/gocd by Plugin yaml.config.plugin
INFO   | jvm 2    | 2023/03/08 16:07:20 | com.thoughtworks.go.plugin.access.configrepo.InvalidPartialConfigException: 
INFO   | jvm 2    | 2023/03/08 16:07:20 | pipeline.gocd.yaml;
INFO   | jvm 2    | 2023/03/08 16:07:20 | 1. Failed to parse pipeline pipeline; class java.util.ArrayList cannot be cast to class java.util.Map (java.util.ArrayList and java.util.Map are in module java.base of loader 'bootstrap')
INFO   | jvm 2    | 2023/03/08 16:07:20 | 
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.parseDirectory(ConfigRepoPlugin.java:97)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.load(ConfigRepoPlugin.java:64)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.config.GoConfigRepoConfigDataSource.onCheckoutComplete(GoConfigRepoConfigDataSource.java:162)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 16:07:20 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 2023-03-08 16:08:49,986 ERROR [125@MessageListener for ConfigMaterialUpdateListener] GoConfigRepoConfigDataSource:175 - Failed to parse configuration material https://github.com/mehdi1-3/gocd by Plugin yaml.config.plugin
INFO   | jvm 2    | 2023/03/08 16:08:50 | com.thoughtworks.go.plugin.access.configrepo.InvalidPartialConfigException: 
INFO   | jvm 2    | 2023/03/08 16:08:50 | pipeline.gocd.yaml;
INFO   | jvm 2    | 2023/03/08 16:08:50 | 1. Failed to parse pipeline pipeline; class java.util.ArrayList cannot be cast to class java.util.Map (java.util.ArrayList and java.util.Map are in module java.base of loader 'bootstrap')
INFO   | jvm 2    | 2023/03/08 16:08:50 | 
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.parseDirectory(ConfigRepoPlugin.java:97)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.config.ConfigRepoPlugin.load(ConfigRepoPlugin.java:64)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.config.GoConfigRepoConfigDataSource.onCheckoutComplete(GoConfigRepoConfigDataSource.java:162)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.updateConfigurationFromCheckout(ConfigMaterialUpdateListener.java:99)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:84)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.server.materials.ConfigMaterialUpdateListener.onMessage(ConfigMaterialUpdateListener.java:36)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.runImpl(JMSMessageListenerAdapter.java:83)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at com.thoughtworks.go.server.messaging.activemq.JMSMessageListenerAdapter.run(JMSMessageListenerAdapter.java:63)
INFO   | jvm 2    | 2023/03/08 16:08:50 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:09:31 | 2023-03-08 16:09:31,019 ERROR [qtp533044735-36] VariableReplacer:385 - function ${escape:} type 'escape:' not a valid type
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,923 INFO  [qtp533044735-35] GoConfigDao:88 - Config update for entity request by com.thoughtworks.go.server.domain.Username@68343da4[displayName=anonymous,username=anonymous] is in queue - com.thoughtworks.go.config.update.DeleteConfigRepoCommand@184e2e29
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,925 INFO  [qtp533044735-35] GoConfigDao:91 - Config update for entity request by com.thoughtworks.go.server.domain.Username@68343da4[displayName=anonymous,username=anonymous] is being processed
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,927 INFO  [qtp533044735-35] GoFileConfigDataSource:491 - [Configuration Changed] Saving updated configuration.
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,939 INFO  [qtp533044735-35] MagicalGoConfigXmlWriter:85 - [Serializing Config] Generating config partial.
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,959 INFO  [qtp533044735-35] CachedGoConfig:167 - About to notify com.thoughtworks.go.config.remote.ConfigRepoConfig config listeners
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,960 INFO  [qtp533044735-35] CachedGoConfig:181 - Finished notifying com.thoughtworks.go.config.remote.ConfigRepoConfig config listeners
INFO   | jvm 2    | 2023/03/08 16:09:33 | 2023-03-08 16:09:33,961 INFO  [qtp533044735-35] GoConfigDao:101 - Entity update for request by com.thoughtworks.go.server.domain.Username@68343da4[displayName=anonymous,username=anonymous] is completed
INFO   | jvm 2    | 2023/03/08 16:09:34 | 2023-03-08 16:09:33,970 ERROR [qtp533044735-26] VariableReplacer:385 - function ${escape:} type 'escape:' not a valid type
INFO   | jvm 2    | 2023/03/08 16:10:23 | 2023-03-08 16:10:23,396 WARN  [pool-3-thread-1] ProcessWrapper:59 - null
INFO   | jvm 2    | 2023/03/08 16:10:23 | java.lang.InterruptedException: null
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.lang.Object.wait(Native Method)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.lang.Object.wait(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.lang.ProcessImpl.waitFor(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.util.ProcessWrapper.waitForExit(ProcessWrapper.java:55)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.util.command.CommandLine.run(CommandLine.java:373)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.domain.materials.SCMCommand.run(SCMCommand.java:42)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.domain.materials.git.GitCommand.cloneWithNoCheckout(GitCommand.java:106)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.git(GitMaterial.java:379)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.getGit(GitMaterial.java:347)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.latestModification(GitMaterial.java:124)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:30)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:26)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.server.service.MaterialService.latestModification(MaterialService.java:127)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at com.thoughtworks.go.apiv1.pipelinesascodeinternal.PipelinesAsCodeInternalControllerV1.lambda$checkoutFromMaterialConfig$6(PipelinesAsCodeInternalControllerV1.java:225)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.util.concurrent.FutureTask.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:10:23 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 2023-03-08 16:15:46,437 WARN  [pool-4-thread-1] ProcessWrapper:59 - null
INFO   | jvm 2    | 2023/03/08 16:15:46 | java.lang.InterruptedException: null
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.lang.Object.wait(Native Method)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.lang.Object.wait(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.lang.ProcessImpl.waitFor(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.util.ProcessWrapper.waitForExit(ProcessWrapper.java:55)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.util.command.CommandLine.run(CommandLine.java:373)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.domain.materials.SCMCommand.run(SCMCommand.java:42)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.domain.materials.git.GitCommand.cloneWithNoCheckout(GitCommand.java:106)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.git(GitMaterial.java:379)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.getGit(GitMaterial.java:347)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.latestModification(GitMaterial.java:124)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:30)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:26)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.server.service.MaterialService.latestModification(MaterialService.java:127)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at com.thoughtworks.go.apiv1.pipelinesascodeinternal.PipelinesAsCodeInternalControllerV1.lambda$checkoutFromMaterialConfig$6(PipelinesAsCodeInternalControllerV1.java:225)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.util.concurrent.FutureTask.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:15:46 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 2023-03-08 16:26:13,035 WARN  [pool-5-thread-1] ProcessWrapper:59 - null
INFO   | jvm 2    | 2023/03/08 16:26:13 | java.lang.InterruptedException: null
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.lang.Object.wait(Native Method)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.lang.Object.wait(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.lang.ProcessImpl.waitFor(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.util.ProcessWrapper.waitForExit(ProcessWrapper.java:55)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.util.command.CommandLine.run(CommandLine.java:373)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.domain.materials.SCMCommand.run(SCMCommand.java:42)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.domain.materials.git.GitCommand.cloneWithNoCheckout(GitCommand.java:106)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.git(GitMaterial.java:379)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.getGit(GitMaterial.java:347)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.latestModification(GitMaterial.java:124)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:30)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:26)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.server.service.MaterialService.latestModification(MaterialService.java:127)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at com.thoughtworks.go.apiv1.pipelinesascodeinternal.PipelinesAsCodeInternalControllerV1.lambda$checkoutFromMaterialConfig$6(PipelinesAsCodeInternalControllerV1.java:225)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.util.concurrent.FutureTask.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:26:13 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 2023-03-08 16:30:46,650 WARN  [pool-6-thread-1] ProcessWrapper:59 - null
INFO   | jvm 2    | 2023/03/08 16:30:46 | java.lang.InterruptedException: null
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.lang.Object.wait(Native Method)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.lang.Object.wait(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.lang.ProcessImpl.waitFor(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.util.ProcessWrapper.waitForExit(ProcessWrapper.java:55)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.util.command.CommandLine.run(CommandLine.java:373)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.domain.materials.SCMCommand.run(SCMCommand.java:42)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.domain.materials.git.GitCommand.cloneWithNoCheckout(GitCommand.java:106)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.git(GitMaterial.java:379)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.getGit(GitMaterial.java:347)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.config.materials.git.GitMaterial.latestModification(GitMaterial.java:124)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:30)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.server.service.materials.GitPoller.latestModification(GitPoller.java:26)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.server.service.MaterialService.latestModification(MaterialService.java:127)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at com.thoughtworks.go.apiv1.pipelinesascodeinternal.PipelinesAsCodeInternalControllerV1.lambda$checkoutFromMaterialConfig$6(PipelinesAsCodeInternalControllerV1.java:225)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.util.concurrent.FutureTask.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:30:46 | 	at java.base/java.lang.Thread.run(Unknown Source)
INFO   | jvm 2    | 2023/03/08 16:31:30 | 2023-03-08 16:31:30,799 WARN  [pool-7-thread-1] ProcessWrapper:59 - null
INFO   | jvm 2    | 2023/03/08 16:31:30 | java.lang.InterruptedException: null
INFO   | jvm 2    | 2023/03/08 16:31:30 | 	at java.base/java.lang.Object.wait(Native Method)
